Radar Distance,Radar Angle,Radar Velocity,True X,True Y,LiDAR X,LiDAR Y,Fused X,Fused Y,Vehicle Velocity,Risk Level
16.458829464369373,57.64559741008014,3.2293241064730367,5.520406808942703,3.9752737343009534,5.623745623212262,4.514486831537427,5.572076216077482,4.2448802829191905,5.438809084165722,0
35.66762250007682,26.77448050110327,8.065472444778283,10.764656924096725,4.536872620677558,10.70000819557897,4.037993729347881,10.732332559837847,4.287433175012719,12.332715269514118,0
39.210253695035895,-14.585440719685607,-8.029062971741151,13.508710274867436,2.80035672586171,13.44189641000405,2.1743955956249836,13.475303342435744,2.487376160743347,24.328546847966788,0
31.803743327352993,-7.5548490149036525,-5.358428442676699,11.005284901071942,6.658366188829779,10.61693787458587,7.621538891690347,10.811111387828905,7.139952540260063,17.949013192814473,0
26.220928484757128,-43.803502706502755,4.178000125031648,7.248146071950617,4.816332764249095,7.718955578726362,4.48735370041634,7.48355082533849,4.651843232332718,13.702389829207203,0
23.532841136627084,45.38057988545546,6.474889238245993,7.869499158604661,2.752676748561653,7.907758189726517,2.097220745025573,7.888628674165589,2.424948746793613,14.293482372658257,0
20.69907199443479,2.3174536149481924,7.140580566611558,6.139528664761248,0.7385598995842018,6.052306697618607,-0.13246707130171342,6.095917681189928,0.30304641414124417,5.0338406428867035,0
46.828811491152166,-32.24618230502815,-1.697856462901349,12.340777630425537,7.896275871285016,11.967063003800934,8.433827598189485,12.153920317113236,8.16505173473725,12.495013189130898,0
42.377873350447814,17.289020836971048,-8.213201954162663,15.294283487887045,8.08659170036001,14.628326932691502,7.9159394430299805,14.961305210289273,8.001265571694995,21.161468540948263,0
48.426210979993066,89.23220136923814,-1.2443704540076013,14.638261779058098,11.016997843411394,15.292243875332769,10.890142975878195,14.965252827195433,10.953570409644794,29.35486109540893,0
10.593375056849514,-11.652789661820307,-5.385308195858924,7.275429032452555,2.495937174505863,7.552748386518459,2.4163363187125433,7.414088709485507,2.4561367466092032,26.176520674597487,0
37.889036384163994,75.72445214015153,-4.176070900067517,8.115726374849533,10.793941771178257,7.30376745356455,11.300413213513147,7.709746914207042,11.047177492345703,5.589874116138228,0
47.225320556946706,-27.8969688135781,5.445351136750116,13.054038621397279,7.373855999298552,13.435609771752107,7.284091082310592,13.244824196574694,7.328973540804572,27.464015116870982,0
13.155487977454706,-80.14811275350255,-8.489458279482262,4.011924066618155,4.393215379605808,4.4731646517347095,5.565242269022121,4.242544359176432,4.979228824313964,24.57996033246565,0
7.992332031504987,-53.2364208536828,6.551624349614041,4.672461804709324,1.6930638925584534,4.734649865859789,1.759944179585568,4.703555835284557,1.7265040360720105,24.50940308927451,2
38.35042921805266,-14.634874201016842,-1.446618283516619,12.304067510620168,9.059424091847703,13.103122958496048,9.590316475326864,12.703595234558108,9.324870283587284,16.44989397508929,0
30.851290093096036,-50.465712852977575,1.9212786220119007,9.876332536290313,5.297228292088121,9.984692357351754,5.699848221040325,9.930512446821034,5.498538256564223,14.95013232386257,0
42.882294954122244,-89.959133120714,-8.20695537528642,10.61016090112838,10.71981973860563,9.901749137153784,10.70159607847661,10.255955019141082,10.71070790854112,12.572893220829815,0
11.289756948183028,74.7002767945549,-3.252818432854408,1.0730442899959658,2.848400906327091,1.2556287905201262,2.5549154133168592,1.164336540258046,2.7016581598219753,6.642371473859145,0
40.787029033695056,61.89829402156721,-8.205981619703085,12.881118030688326,6.798515836903514,13.00356668154469,6.96449780118679,12.942342356116509,6.881506819045152,10.705884087342477,0
14.073229402148504,43.612601667650495,9.230874457622193,1.4937568330078341,2.790597822603325,1.1921084086187568,3.0456471882069613,1.3429326208132955,2.918122505405143,11.165090874450616,1
12.364517428956702,-59.793372783714844,6.145232986525009,2.6455997281083534,1.9937917679171415,2.932379146547066,1.7074987438538778,2.78898943732771,1.8506452558855098,17.10192674275504,1
12.391960906894681,-68.33455628220251,-0.8073449128707963,4.719422930240119,3.456748882654524,3.8855902971446885,3.5399183156298517,4.302506613692404,3.498333599142188,23.68611016491735,0
41.6558624104122,-77.83114509497103,-5.527949033526578,10.532110178570107,5.971618983333423,11.027393592291503,6.589721472463221,10.779751885430805,6.280670227898322,16.845245709948664,0
34.933874931329,40.32525397912582,8.669102104997044,13.690874404122313,6.928071582034411,13.251813552319588,7.963045451569251,13.47134397822095,7.445558516801831,6.446111236179015,0
28.53794411461037,77.18543292381935,-3.1080680854605642,11.00925592285889,6.498203328220736,10.516782860300372,6.925387988395447,10.76301939157963,6.711795658308091,28.944745024705096,0
21.147371785557613,-12.503552235653345,-6.780311366252505,3.2013715389906827,4.29552097149759,3.1444591528369443,5.226900814687731,3.1729153459138137,4.76121089309266,28.568107977352806,0
44.47402433658987,-68.55467904071133,1.2632877690790973,11.477464814612986,11.588687356095965,11.693951278634804,11.274000250492737,11.585708046623896,11.43134380329435,24.62973857871021,0
22.66002983401859,2.2307077317791766,8.875482406896321,2.2264544612156767,6.080051514945824,2.3084164930123916,6.430992640975471,2.2674354771140344,6.255522077960647,29.783197539105515,0
41.746974776220966,-27.21025665744658,-9.923394189993548,10.958909707770024,8.3344333617627,10.587580124883836,9.003693116053336,10.77324491632693,8.669063238908018,18.612058320006575,0
24.76107088565983,-22.531513617000414,-5.237503134920026,8.961098218842746,5.385592372127313,8.708053573246803,4.937425705641315,8.834575896044775,5.161509038884314,29.069208756330152,0
21.96249932412084,21.839512348027313,8.768952808208152,5.7609599126865385,4.983830967788168,5.194438738997808,4.741035911765663,5.477699325842173,4.8624334397769156,6.890126015418769,0
25.82059035513229,39.36926038719642,-6.578280662856759,8.667771593771622,5.970717279360106,8.555431642956687,6.839669660277731,8.611601618364155,6.405193469818919,14.142018706534284,0
18.562004337386394,-70.09135220283105,-7.735130967203602,2.52393266465243,0.06108487614806313,3.061443271907885,-0.4264645517454068,2.7926879682801573,-0.18268983779867184,10.634531700169145,1
38.6424221079313,-83.59375845483424,1.4037443159960894,13.1886771415432,7.1254318300475665,13.186545672721262,6.454866813719711,13.18761140713223,6.790149321883639,9.895827103356751,0
27.62241755416156,88.97945448342867,7.2368764658965965,7.176506810391768,2.55560537444546,7.606213937771495,3.3195961612652156,7.391360374081631,2.9376007678553377,8.520073722316901,0
15.44957128160678,-48.10889719520067,-0.4578036461214765,4.659210749047844,5.6464761512403285,5.38691141791094,6.244857763730548,5.0230610834793925,5.945666957485438,20.560341039149918,0
45.48085579735558,-80.31050551647736,9.891285133690495,13.458507736420568,8.974472119465261,13.164498476902084,9.190532241457145,13.311503106661327,9.082502180461203,24.533046393682625,0
22.275104961794515,-55.8224407627344,3.5834339907598576,4.139434446753787,4.068339092999658,4.046147820226105,4.045483715676744,4.092791133489946,4.056911404338201,19.45745998550902,0
29.459878750129487,-82.98758765727644,-8.518501855791046,6.531794961559282,7.685570414092368,7.617391392090529,7.466308161289877,7.074593176824905,7.5759392876911225,8.674067739705242,0
45.79124499340461,-19.4740389689091,9.856642633639506,15.672962436028234,10.002898593580673,16.395134142018208,10.143873030485198,16.03404828902322,10.073385812032935,25.27809424833677,0
33.090709816129646,54.43232120123838,-1.8421152643961918,10.725197259842286,4.3608729344675154,9.888994996936109,5.15077641316829,10.307096128389198,4.755824673817903,20.898867679093215,0
10.260411831876382,-28.575999043610288,-4.251949323090349,5.178221632669768,1.9102716413205392,5.371795790700221,2.029554704391577,5.275008711684995,1.9699131728560582,14.704142653174888,1
47.29244556260638,-10.046986761894019,1.1575836715577115,14.837050139786951,8.788155166068506,14.8373301359568,9.87163479969199,14.837190137871875,9.329894982880248,21.853257388401573,0
33.2468623882138,31.605619242138985,-3.9138481635827134,10.260039986082571,3.1603067004306524,10.673266541511952,2.7113357076105373,10.466653263797262,2.935821204020595,11.497624481070822,0
20.070752659568875,1.6009326125784327,-8.270849857596954,2.569204560537129,2.633598065439366,2.1967151767946014,2.6237576882752314,2.382959868665865,2.6286778768572985,13.629805212355263,0
11.267243269852425,65.06022348383837,-9.971433138416465,2.839439587433388,1.886368009937554,2.419635401413052,1.6998386761055961,2.62953749442322,1.793103343021575,27.937146078299754,0
40.73113351716332,65.88642150823617,-1.0083329415947535,12.164571414341507,7.91632484044898,11.826536056694703,7.373754068867814,11.995553735518104,7.645039454658397,12.262612641785509,0
32.90327401678311,-88.21607481159235,6.737268444531846,13.77719660158008,3.616191956002005,13.491232328480864,3.539650089497177,13.634214465030471,3.577921022749591,16.749706703948416,0
29.00574913893447,50.048335166975846,1.4463037126015301,10.075638005877696,8.104480993881845,10.483300089282203,8.313145644712066,10.27946904757995,8.208813319296954,27.253528434900367,0
45.225166237293095,-7.067951956498703,9.984145978868817,16.639672234606984,8.840827129675741,16.049071648032545,9.102942219651757,16.344371941319764,8.971884674663748,22.693033756688187,0
40.486874505103884,87.99129743465934,-4.263067087056001,13.341137763320623,8.172481054341903,13.029830813340963,9.25770714381418,13.185484288330793,8.71509409907804,6.555080654117569,0
11.825369587973803,-3.01822634242167,-4.390898704798893,2.1250044224931823,3.1663571942744344,1.2304982272424616,3.398590929136214,1.677751324867822,3.282474061705324,8.682576106974258,0
19.02749305079967,87.64127016989355,-6.805010795321116,5.9424963475396035,2.229346102352592,6.4460552592457905,2.8044145041924,6.1942758033926975,2.5168803032724956,5.19603976929792,0
16.18201129165096,45.82248501703259,-6.718728234693296,5.327050680023754,4.149114204595584,5.962565729739324,4.182161327745072,5.644808204881539,4.165637766170327,20.773044755729085,0
38.47758316577046,-45.25112076960486,-4.296268079799043,9.664963810189775,6.961367341117726,9.501427094757881,7.800395141344024,9.583195452473827,7.380881241230875,16.19183563526046,0
6.508959563110072,6.911096271652383,5.856800905470543,1.1839131157471794,-0.4913791686723685,1.0349384333405678,0.7078454741216662,1.1094257745438736,0.10823315272464884,8.356871272556887,0
30.645035819209244,88.58441510614489,8.115135812728958,8.781976758408428,7.275902150552647,9.008587709549877,7.541444716040622,8.895282233979152,7.408673433296634,28.948353026419262,0
39.31064085833108,64.35550939534627,9.501743394153625,15.004431922629559,10.845475889269832,15.741672926318687,10.34914638154404,15.373052424474123,10.597311135406937,18.241493098640497,0
44.45445365427872,-72.4739591175802,-5.354206918070947,9.17485504550166,10.340549477827409,9.379160419283618,10.066146966438826,9.27700773239264,10.203348222133117,11.04733235282223,0
20.393678692215836,37.146959425799295,7.625950912281834,8.529740449096838,5.924690868724029,8.18096947785928,6.06565802032661,8.35535496347806,5.995174444525319,17.51508927886769,0
41.95657871024058,-27.795674543253654,-3.434898214453259,10.713383143153408,7.350054528923518,9.903971857160187,7.578303546548842,10.308677500156797,7.46417903773618,21.990508318377696,0
9.978428162984326,-88.74319286153734,-7.743189109662312,0.24937007435606962,-1.1995538257400475,-0.30819305697567423,-0.8503412585478616,-0.029411491309802307,-1.0249475421439547,6.905980449339112,0
43.090353128053316,-17.373425575140075,7.400498510403313,15.286990198492923,11.598345669810346,15.323599923649155,11.828444510425367,15.305295061071039,11.713395090117857,11.8675953761973,0
10.73698980493921,-47.74420408950517,2.722112692872372,4.684893079950525,6.2564277397973616,4.357229318350128,6.2599201979253305,4.521061199150326,6.258173968861346,25.17413727209984,0
22.877928075216527,57.39646869368488,-6.705382078378765,9.372415827327337,7.661199162582669,9.469899680322717,7.343099941981604,9.421157753825028,7.502149552282137,16.49162176006653,0
40.878291460079915,-29.280490407762215,-1.403374849739949,13.864891333115128,7.504086414056484,13.588429324997012,7.704655544688599,13.72666032905607,7.604370979372542,18.664428550807372,0
11.746284230694819,58.95426491168706,-4.254846102458647,7.6435752726832495,0.039988168681275305,7.114502057036043,0.9674818474216036,7.379038664859646,0.5037350080514394,15.820400055236732,1
15.316312785468867,-89.89237100973685,4.7358913742039395,5.71234150952963,0.9318971614546405,5.123825693803095,1.441861464168518,5.418083601666362,1.186879312811579,6.097498566075128,0
37.501365577687984,-34.592552995298554,-0.9316753875146393,10.937454921060079,4.1328079803095,11.718632175746693,4.400159955127599,11.328043548403386,4.26648396771855,9.1437444955039,0
37.401644144573346,-46.59026142460285,9.785598902127699,11.906345998014688,7.265571592094579,12.350839872606509,7.7803550540059545,12.128592935310598,7.522963323050266,16.13854096854727,0
33.85164347983838,-47.957875007650024,-8.905100354808098,12.642431300643441,9.981684612132586,13.50769027655742,9.796152597682159,13.075060788600432,9.888918604907373,10.229636635198196,0
36.2276800010195,-77.72640844221671,-2.8996946772750665,9.309553349785617,6.962210736459414,9.579528800163168,6.7080781634177535,9.444541074974392,6.835144449938584,6.249475716491968,0
29.42259995064183,-56.31763132610969,-0.36199665780045187,7.523002820129786,6.489165790824916,7.308007115822367,6.115273238641925,7.4155049679760765,6.30221951473342,26.091241601295593,0
16.330957650812874,9.998922579411584,0.06267109496639556,4.281367266048047,6.017385458770992,4.943037727293016,5.9547421473862725,4.612202496670532,5.986063803078633,29.529813229102896,0
20.556319707676373,-37.55500688920599,-3.6812835522872644,1.9577303147722471,3.303073317870475,1.9411963140913633,3.0920703695159353,1.9494633144318052,3.197571843693205,24.828571849918486,0
13.171897256064154,-14.868939180753372,4.584804981951361,4.22772599365434,6.70544236465202,4.338146878799516,7.30957973497809,4.282936436226928,7.007511049815055,26.344623042616675,0
45.88027526001328,-22.16396153750607,7.494941469779494,9.99182517010193,13.160243866997563,9.97041298056417,12.922582158156468,9.98111907533305,13.041413012577015,11.049428257926134,0
